year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
8,DE92,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,2132290.0
8,DE93,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1699969.0
8,DE94,,6.021775345,0.0,1.859268081,3.18e-08,5.6e-07,0.0,2496176.0
8,DEA1,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,5173623.0
8,DEA2,,24.204517243,0.0,3.3000000000000004e-08,0.0,31.705018800000005,0.0,4422371.0
8,DEA3,,21.522977702000002,0.0,0.0,0.0,28.192523100000003,0.0,2614229.0
8,DEA4,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,2057996.0
8,DEA5,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
8,DEB1,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1488308.0
8,DEB2,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,532715.0
8,DEB3,,360.789213651,0.0,0.0,0.0,472.59066162,0.0,2031780.0
8,DEC0,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,995597.0
8,DED2,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,1602754.0
8,DED4,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1465612.0
8,DED5,,38.357557992000004,0.0,0.0,0.0,50.24380718,0.0,1016485.0
8,DEE0,,341.28574557300004,0.0,0.0,0.0,447.0434542,0.0,2245470.0
8,DEF0,,15.750548887999999,0.0,4.863099846,0.0,1.4e-07,0.0,2858714.0
8,DEG0,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,2170714.0
8,DK01,,71.996369829,0.0,22.4884275,0.0,1.4e-07,0.0,1789174.0
8,DK02,,217.458679594,0.0,67.768688295,0.0,0.0,0.0,827499.0
8,DK03,,1069.694406075,0.0,334.002872445,0.0,0.0,0.0,1211770.0
8,DK04,,2.571868637,0.0,0.8033360610000001,0.0,0.0,0.0,1293309.0
8,DK05,,1318.960543609,0.0,411.98394590099997,0.0,0.0,0.0,585499.0
8,EE00,,1.67e-07,0.0,0.0,3.18e-08,1.4e-07,0.0,1315944.0
8,EL30,,533.1990076430001,0.0,0.0,0.0,699.1314184400001,0.0,3781274.0
8,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
8,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
8,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
8,EL51,,495.869009669,0.0,0.0,0.0,655.04725972,0.0,604504.0
8,EL52,,62.746166015,0.0,0.0,0.0,82.27988986000001,0.0,1883339.0
8,EL53,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,273843.0
8,EL54,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,336834.0
8,EL61,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,729442.0
8,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
8,EL63,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,668258.0
8,EL64,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,555830.0
8,EL65,,365.485063772,0.0,0.0,0.0,479.17642164,0.0,581026.0
8,ES11,,4.435796552,0.0,0.0,0.0,5.810362319999999,0.0,2720102.0
8,ES12,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,1040925.0
8,ES13,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,582504.0
8,ES21,,8.35e-07,0.0,0.0,0.0,1.12e-06,0.0,2164066.0
8,ES22,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,637486.0
8,ES23,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312810.0
8,ES24,,317.10782324700006,0.0,0.0,0.0,420.06078338000003,0.0,1318571.0
8,ES30,,1.0019999999999999e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,6424275.0
8,ES41,,3.173e-06,0.0,0.0,0.0,4.34e-06,0.0,2454454.0
8,ES42,,367.153743136,0.0,0.0,0.0,481.16776568,0.0,2048900.0
8,ES43,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1084969.0
8,ES51,,325.095308331,0.0,0.0,0.0,426.07393976000003,0.0,7408290.0
8,ES52,,257.90336968500003,0.0,0.0,0.0,338.11495018,0.0,4932347.0
8,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
8,ES61,,664.465732741,0.0,0.0,0.0,870.37053348,0.0,8403774.0
8,ES62,,315.423323639,0.0,0.0,0.0,413.68588744,0.0,1466474.0
8,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
8,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
8,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
8,FI19,,3.34e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1379116.0
8,FI1B,,397.78778643100003,0.0,112.329849588,9.54e-08,4.2e-07,0.0,1620261.0
8,FI1C,,26.921851564000004,0.0,8.257747377000001,1.272e-07,2.8e-07,0.0,1160491.0
8,FI1D,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,1298457.0
8,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
8,FR10,,316.248581694,0.0,0.0,0.0,345.51080088,0.0,12117132.0
8,FRB0,,1.336e-06,0.0,0.0,0.0,1.68e-06,0.0,2577866.0
8,FRC1,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1637941.0
8,FRC2,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1180397.0
8,FRD1,,1.9873e-05,0.0,6.138e-06,0.0,2.8e-07,0.0,1477349.0
8,FRD2,,1324.486895251,0.0,224.464024719,0.0,404.37869696,0.0,1858580.0
8,FRE1,,797.624355749,0.0,0.017686284,0.0,96.16624234,0.0,4074448.0
8,FRE2,,5.01e-06,0.0,3.3000000000000004e-08,0.0,4.34e-06,0.0,1932422.0
8,FRF1,,69.240558207,0.0,0.0,0.0,6.784651300000001,0.0,1884150.0
8,FRF2,,1.1690000000000002e-06,0.0,0.0,0.0,1.2599999999999998e-06,0.0,1333248.0
8,FRF3,,6.68e-07,0.0,0.0,0.0,5.6e-07,0.0,2337788.0
8,FRG0,,118.36223279500001,0.0,0.7200069360000001,0.0,151.98577492,0.0,3737632.0
8,FRH0,,3.34e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,3306529.0
8,FRI1,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,3393297.0
8,FRI2,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,736015.0
8,FRI3,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,1806291.0
8,FRJ1,,6.68e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2793303.0
8,FRJ2,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,3015132.0
8,FRK1,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,1363392.0
8,FRK2,,1.610279965,0.0,0.0,0.0,2.10927388,0.0,6553497.0
8,FRL0,,4014.2211357700003,0.0,0.0,0.0,5314.008543620001,0.0,5021928.0
8,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
8,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
8,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
8,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
8,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
8,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
8,HR03,,128.344876398,0.0,0.0,0.0,168.23176524000002,0.0,1394290.0
8,HR04,,360.482940828,0.0,0.0,0.0,462.34766788,0.0,2796379.0
8,HU11,,1.8370000000000002e-06,0.0,0.0,0.0,2.5199999999999996e-06,0.0,1759407.0
8,HU12,,233.77477632,0.0,0.0,0.0,306.70280984,0.0,1234541.0
8,HU21,,380.83209724000005,0.0,0.0,0.0,498.90642998000004,0.0,1060703.0
8,HU22,,100.84726427799998,0.0,0.0,0.0,133.6369965,0.0,983933.0
8,HU23,,1.5668754959999998,0.0,0.0,0.0,2.07633328,0.0,900868.0
8,HU31,,43.546872405,0.0,0.0,0.0,57.04118770000001,0.0,1153714.0
8,HU32,,759.798868441,0.0,0.0,0.0,1006.84177636,0.0,1474383.0
8,HU33,,0.279033119,0.0,0.0,0.0,0.36975862,0.0,1262936.0
8,IE04,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,839204.0
8,IE05,,31.300240363,0.0,9.664183485,0.0,0.0,0.0,1575504.0
8,IE06,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,2311578.0
8,ITC1,,3.5476478000000005,0.0,0.0,0.0,4.64699368,0.0,4404246.0
8,ITC2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
8,ITC3,,38.475364969000005,0.0,0.0,0.0,50.44388832,0.0,1571053.0
8,ITC4,,2141.407373715,0.0,0.0,0.0,2830.7035974,0.0,10008349.0
8,ITF1,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1326513.0
8,ITF2,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,312027.0
8,ITF3,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,5850850.0
8,ITF4,,714.122366111,0.0,0.0,0.0,935.41477582,0.0,4077166.0
8,ITF5,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,573694.0
8,ITF6,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,1970521.0
8,ITG1,,907.6855688090001,0.0,0.0,0.0,1190.90382782,0.0,5074261.0
8,ITG2,,288.534332665,0.0,0.0,0.0,378.28864374000005,0.0,1658138.0
8,ITH1,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,520891.0
8,ITH2,,1.336e-06,0.0,0.0,0.0,1.8200000000000002e-06,0.0,538223.0
8,ITH3,,42.869675548000004,0.0,0.0,0.0,56.154140979999994,0.0,4915123.0
8,ITH4,,3.841e-06,0.0,0.0,0.0,4.9000000000000005e-06,0.0,1221218.0
8,ITH5,,498.16539644200003,0.0,0.0,0.0,652.65758852,0.0,4448146.0
8,ITI1,,44.152837082,0.0,0.0,0.0,57.866881660000004,0.0,3744398.0
8,ITI2,,1.336e-06,0.0,0.0,0.0,1.8200000000000002e-06,0.0,891181.0
8,ITI3,,60.505442012,0.0,0.0,0.0,79.32685628,0.0,1543752.0
8,ITI4,,2.672e-06,0.0,0.0,0.0,3.5e-06,0.0,5888472.0
8,LT01,,3.34e-07,0.0,9.9e-08,0.0,1.4e-07,0.0,805380.0
8,LT02,,1075.2259893260002,0.0,325.535386374,3.18e-08,2.8e-07,0.0,2083178.0
8,LU00,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,576249.0
8,LV00,,3.34e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1968957.0
8,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
8,NL11,,167.04292484500002,0.0,52.17669599999999,0.0,1.4e-07,0.0,583721.0
8,NL12,,153.664009256,0.0,47.997724500000004,0.0,2.8e-07,0.0,646040.0
8,NL13,,3.34e-07,0.0,9.9e-08,0.0,1.4e-07,0.0,488629.0
8,NL21,,5.009999999999999e-07,0.0,9.9e-08,0.0,2.8e-07,0.0,1144280.0
8,NL22,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,2035351.0
8,NL23,,116.05058322400001,0.0,36.248982,0.0,7.000000000000001e-07,0.0,404068.0
8,NL31,,23.569238889,0.0,7.3619699999999995,0.0,4.2e-07,0.0,1273613.0
8,NL32,,49.50332737000001,0.0,15.462612,0.0,3.36e-06,0.0,2784854.0
8,NL33,,907.254150194,0.0,27.291825,0.0,1072.61078372,0.0,3622303.0
8,NL34,,717.7958268680001,0.0,46.941939,0.0,741.07894966,0.0,381252.0
8,NL41,,159.762531789,0.0,21.560055000000002,0.0,117.80288338,0.0,2498749.0
8,NL42,,616.9958598290001,0.0,0.0,0.0,808.1906847,0.0,1116260.0
8,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
8,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
8,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
8,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
8,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
8,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
8,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
8,PL21,,11.397761356,0.0,0.0,0.0,14.929702340000002,0.0,3330031.0
8,PL22,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,4520567.0
8,PL41,,6.68e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,3450966.0
8,PL42,,371.850002741,0.0,1.4618306669999999,3.18e-08,480.87726442,0.0,1684025.0
8,PL43,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1005159.0
8,PL51,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2864624.0
8,PL52,,322.511578352,0.0,9.9e-08,0.0,422.45154308,0.0,952557.0
8,PL61,,408.03604921199997,0.0,94.412421774,0.0,133.94081092,0.0,2062006.0
8,PL62,,63.342268673999996,0.0,19.785275499,3.18e-08,1.4e-07,0.0,1414734.0
8,PL63,,523.317633174,0.0,161.996992278,0.0,1.4e-07,0.0,2277059.0
8,PL71,,1.0019999999999999e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2479350.0
8,PL72,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,1241895.0
8,PL81,,982.768517474,0.0,8.155820475,0.0,1252.70861044,0.0,2118528.0
8,PL82,,4.843419838,0.0,0.0,0.0,6.344299780000001,0.0,2083496.0
8,PL84,,6.68e-07,0.0,1.3200000000000002e-07,0.0,1.4e-07,0.0,1158945.0
8,PL91,,8.35e-07,0.0,3.3000000000000004e-08,0.0,1.12e-06,0.0,2979942.0
8,PL92,,203.58624644000005,0.0,1.3200000000000002e-07,0.0,266.67360062,0.0,2343325.0
8,PT11,,200.293101797,0.0,0.0,0.0,264.37575808,0.0,3603778.0
8,PT15,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,441929.0
8,PT16,,1.1690000000000002e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2256364.0
8,PT17,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2812678.0
8,PT18,,191.3304137,0.0,0.0,0.0,250.61992802000003,0.0,724391.0
8,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
8,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
8,RO11,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,2576567.0
8,RO12,,16.555688787,0.0,0.0,0.0,21.685969479999997,0.0,2341964.0
8,RO21,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,3256734.0
8,RO22,,400.554428504,0.0,0.0,0.0,524.67833068,0.0,2469868.0
8,RO31,,384.388133283,0.0,0.0,0.0,507.28652884,0.0,3031555.0
8,RO32,,1.2525000000000001e-05,0.0,0.0,0.0,1.666e-05,0.0,2288203.0
8,RO41,,282.540182293,0.0,0.0,0.0,374.40600512000003,0.0,1993482.0
8,RO42,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1802212.0
8,SE11,,33.253373666,0.0,3.363013434,3.18e-08,2.8e-07,0.0,2231439.0
8,SE12,,3.34e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1638825.0
8,SE21,,6.68e-07,0.0,1.65e-07,0.0,0.0,0.0,834276.0
8,SE22,,8.35e-07,0.0,1.98e-07,0.0,0.0,0.0,1459880.0
8,SE23,,365.602361232,0.0,0.39709771200000005,0.0,1.4e-07,0.0,1963466.0
8,SE31,,6.68e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,838747.0
8,SE32,,493.188122597,0.0,152.583777687,0.0,0.0,0.0,371273.0
8,SE33,,5.009999999999999e-07,0.0,9.9e-08,0.0,0.0,0.0,513111.0
8,SI03,,0.405890327,0.0,0.0,0.0,7.840000000000001e-06,0.0,1092193.0
8,SI04,,1.0019999999999999e-06,0.0,0.0,0.0,8.4e-07,0.0,971995.0
8,SK01,,302.168660225,0.0,0.0,0.0,395.80475703999997,0.0,633288.0
8,SK02,,451.08501913300006,0.0,0.0,0.0,590.86735274,0.0,1832159.0
8,SK03,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1343458.0
8,SK04,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1617347.0
8,UKC1,,237.526263151,0.0,73.33801163700001,0.0,0.0,0.0,1190177.0
8,UKC2,,177.63744075000002,0.0,55.485946197000004,0.0,0.0,0.0,1440477.0
8,UKD1,,1.1690000000000002e-06,0.0,3.3e-07,0.0,0.0,0.0,498745.0
8,UKD3,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2767348.0
8,UKD4,,5.009999999999999e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1480296.0
8,UKD6,,50.75485359300001,0.0,15.670940934,0.0,0.0,0.0,919711.0
8,UKD7,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,1533376.0
8,UKE1,,526.850677826,0.0,162.691025673,0.0,0.0,0.0,926818.0
8,UKE2,,6.68e-07,0.0,1.98e-07,0.0,0.0,0.0,814066.0
8,UKE3,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
8,UKE4,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
8,UKF1,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2170611.0
8,UKF2,,3.34e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1789613.0
8,UKF3,,6.446200000000001e-05,0.0,2.0096999999999997e-05,0.0,0.0,0.0,741087.0
8,UKG1,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1327386.0
8,UKG2,,3.34e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1603003.0
8,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
8,UKH1,,3.34e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2475882.0
8,UKH2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
8,UKH3,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1798750.0
8,UKI3,,1.67e-07,0.0,0.0,0.0,0.0,0.0,1153642.0
8,UKI4,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
8,UKI5,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
8,UKI6,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
8,UKI7,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
8,UKJ1,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2368548.0
8,UKJ2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2852269.0
8,UKJ3,,5.009999999999999e-07,0.0,1.65e-07,0.0,0.0,0.0,1961230.0
8,UKJ4,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1807834.0
8,UKK1,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
8,UKK2,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1313859.0
8,UKK3,,162.709445853,0.0,50.823112097999996,0.0,0.0,0.0,555014.0
8,UKK4,,1.67e-06,0.0,4.95e-07,0.0,0.0,0.0,1171558.0
8,UKL1,,726.9442112830001,0.0,226.249855029,0.0,0.0,0.0,1954376.0
8,UKL2,,8.35e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1151846.0
8,UKM5,,141.793517994,0.0,44.289917001000006,0.0,0.0,0.0,492173.0
8,UKM6,,6.68e-07,0.0,1.98e-07,0.0,0.0,0.0,468903.0
8,UKM7,,59.4204203,0.0,13.800154401,0.0,0.0,0.0,1961928.0
8,UKM8,,2.505e-06,0.0,7.92e-07,0.0,0.0,0.0,1520628.0
8,UKM9,,8.35e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,945233.0
8,UKN0,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1857048.0
9,AT11,,4.175e-06,0.0,0.0,0.0,5.46e-06,0.0,291011.0
9,AT12,,64.624730812,0.0,1.242612459,0.0,79.37896862000001,0.0,1653691.0
9,AT13,,2.171e-06,0.0,0.0,0.0,2.9400000000000002e-06,0.0,1840226.0
9,AT21,,5.009999999999999e-07,0.0,9.9e-08,0.0,4.2e-07,0.0,560482.0
9,AT22,,1.336e-06,0.0,3.96e-07,0.0,1.4e-07,0.0,1232012.0
9,AT31,,9.749740894,0.0,3.3000000000000004e-08,0.0,12.77099278,0.0,1453948.0
9,AT32,,3.0059999999999997e-06,0.0,8.91e-07,0.0,1.4e-07,0.0,545815.0
9,AT33,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,739139.0
9,AT34,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,384147.0
9,BE10,,1.1690000000000002e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1201285.0
9,BE21,,139.21721333600001,0.0,0.0,0.0,182.35787668,0.0,1828927.0
9,BE22,,8.35e-07,0.0,0.0,0.0,1.12e-06,0.0,866970.0
9,BE23,,12.232413328000002,0.0,3.8208555,0.0,9.800000000000001e-07,0.0,1489084.0
9,BE24,,1.336e-06,0.0,0.0,0.0,1.68e-06,0.0,1122600.0
9,BE25,,63.839987792,0.0,9.9e-08,0.0,84.59708096000001,0.0,1184418.0
9,BE31,,1.0019999999999999e-06,0.0,0.0,0.0,1.2599999999999998e-06,0.0,397745.0
9,BE32,,9.544266933,0.0,0.0,0.0,12.501846559999999,0.0,1341267.0
9,BE33,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1103490.0
9,BE34,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,283257.0
9,BE35,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,492074.0
9,BG31,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,783909.0
9,BG32,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,815441.0
9,BG33,,8.35e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,944458.0
9,BG34,,82.023851763,0.0,0.0,0.0,107.71319902,0.0,1052575.0
9,BG41,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,2121185.0
9,BG42,,10.735198542,0.0,0.0,0.0,14.06182456,0.0,1436216.0
9,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
9,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
9,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
9,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
9,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
9,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
9,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
9,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
9,CZ01,,1.1690000000000002e-05,0.0,0.0,0.0,1.54e-05,0.0,1267449.0
9,CZ02,,23.940839774,0.0,0.0,0.0,31.35963292,0.0,1326876.0
9,CZ03,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1214450.0
9,CZ04,,13.523833846999999,0.0,0.0,0.0,17.71460264,0.0,1120654.0
9,CZ05,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1507209.0
9,CZ06,,5.009999999999999e-07,0.0,6.600000000000001e-08,0.0,4.2e-07,0.0,1684500.0
9,CZ07,,3.34e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1219394.0
9,CZ08,,3.34e-07,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,1213311.0
9,DE11,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,4069533.0
9,DE12,,7.736891063,0.0,0.0,0.0,10.13440064,0.0,2761977.0
9,DE13,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,2224535.0
9,DE14,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,1823573.0
9,DE21,,1.1322364530000002,0.0,0.0,0.0,1.4830942,0.0,4588944.0
9,DE22,,6.491440300000001,0.0,0.0,0.0,8.503009480000001,0.0,1212119.0
9,DE23,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1092339.0
9,DE24,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1059358.0
9,DE25,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1738686.0
9,DE26,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
9,DE27,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1846020.0
9,DE30,,8.35e-07,0.0,0.0,0.0,1.12e-06,0.0,3520031.0
9,DE40,,207.60781468900004,0.0,0.0,0.0,271.94137390000003,0.0,2484826.0
9,DE50,,8.35e-07,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,671489.0
9,DE60,,1.67e-07,0.0,0.0,3.18e-08,1.4e-07,0.0,1787408.0
9,DE71,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,3922369.0
9,DE72,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1040091.0
9,DE73,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1213712.0
9,DE80,,3.34e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1612362.0
9,DE91,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,1598164.0
9,DE92,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,2132290.0
9,DE93,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1699969.0
9,DE94,,6.021775345,0.0,1.859268081,3.18e-08,5.6e-07,0.0,2496176.0
9,DEA1,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,5173623.0
9,DEA2,,24.204517243,0.0,3.3000000000000004e-08,0.0,31.705018800000005,0.0,4422371.0
9,DEA3,,21.522977702000002,0.0,0.0,0.0,28.192523100000003,0.0,2614229.0
9,DEA4,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,2057996.0
9,DEA5,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
9,DEB1,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1488308.0
9,DEB2,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,532715.0
9,DEB3,,360.789213818,0.0,0.0,0.0,472.59066162,0.0,2031780.0
9,DEC0,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,995597.0
9,DED2,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,1602754.0
9,DED4,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1465612.0
9,DED5,,38.357557992000004,0.0,0.0,0.0,50.24380718,0.0,1016485.0
9,DEE0,,341.28574557300004,0.0,0.0,0.0,447.0434542,0.0,2245470.0
9,DEF0,,15.750548887999999,0.0,4.863099846,0.0,1.4e-07,0.0,2858714.0
9,DEG0,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,2170714.0
