year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
3,UKM7,,8.604470151200001,3.19428,12.590853198000001,0.0,0.0,0.0,1961928.0
3,UKM8,,1.232e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1520628.0
3,UKM9,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,945233.0
3,UKN0,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1857048.0
4,AT11,,3.3880000000000004e-07,0.0,0.0,0.0,2.38e-06,0.0,291011.0
4,AT12,,12.256788544,1.9927200000000003,1.242612459,0.0,76.97857118,0.0,1653691.0
4,AT13,,2.1560000000000002e-07,0.0,0.0,0.0,1.54e-06,0.0,1840226.0
4,AT21,,6.16e-08,0.0,9.9e-08,0.0,1.4e-07,0.0,560482.0
4,AT22,,2.464e-07,0.0,3.96e-07,0.0,1.4e-07,0.0,1232012.0
4,AT31,,2.3975410228,3.5340000000000007,0.0,0.0,8.513995280000001,0.0,1453948.0
4,AT32,,5.543999999999999e-07,0.0,8.91e-07,0.0,1.4e-07,0.0,545815.0
4,AT33,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,739139.0
4,AT34,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,384147.0
4,BE10,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1201285.0
4,BE21,,9.0333157376,13.3152,0.0,0.0,32.078536,0.0,1828927.0
4,BE22,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,866970.0
4,BE23,,2.256037784,0.0,3.8208555,0.0,1.4e-07,0.0,1489084.0
4,BE24,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1122600.0
4,BE25,,9.24e-08,0.0,9.9e-08,0.0,2.8e-07,0.0,1184418.0
4,BE31,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,397745.0
4,BE32,,1.7602591468,2.59464,0.0,0.0,6.2509201999999995,0.0,1341267.0
4,BE33,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1103490.0
4,BE34,,0.0,0.0,0.0,0.0,0.0,0.0,283257.0
4,BE35,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,492074.0
4,BG31,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,783909.0
4,BG32,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,815441.0
4,BG33,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,944458.0
4,BG34,,7.724955392,0.7524000000000001,0.0,0.0,53.052083,0.0,1052575.0
4,BG41,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,2121185.0
4,BG42,,1.97990485,2.9183999999999997,0.0,0.0,7.030912140000001,0.0,1436216.0
4,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
4,CH02,,0.1407588644,0.41496,0.0,0.0,0.0,0.0,1842251.0
4,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
4,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
4,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
4,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
4,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
4,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
4,CZ01,,1.54e-07,0.0,0.0,0.0,1.12e-06,0.0,1267449.0
4,CZ02,,2.9330230775999997,0.28728000000000004,0.0,0.0,20.13902436,0.0,1326876.0
4,CZ03,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1214450.0
4,CZ04,,3.3256213760000004,4.902,0.0,0.0,11.809735000000002,0.0,1120654.0
4,CZ05,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1507209.0
4,CZ06,,6.16e-08,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,1684500.0
4,CZ07,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1219394.0
4,CZ08,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1213311.0
4,DE11,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,4069533.0
4,DE12,,1.9025647872000002,2.8044000000000002,0.0,0.0,6.756267,0.0,2761977.0
4,DE13,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,2224535.0
4,DE14,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1823573.0
4,DE21,,0.41763617280000004,0.6156,0.0,0.0,1.4830830000000002,0.0,4588944.0
4,DE22,,1.5962982728000001,2.35296,0.0,0.0,5.66867294,0.0,1212119.0
4,DE23,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1092339.0
4,DE24,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1059358.0
4,DE25,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1738686.0
4,DE26,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1306048.0
4,DE27,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1846020.0
4,DE30,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,3520031.0
4,DE40,,1.2405355116,1.8285600000000002,0.0,0.0,4.40531574,0.0,2484826.0
4,DE50,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,671489.0
4,DE60,,0.6032522804,1.7784,0.0,0.0,1.4e-07,0.0,1787408.0
4,DE71,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,3922369.0
4,DE72,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1040091.0
4,DE73,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1213712.0
4,DE80,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1612362.0
4,DE91,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1598164.0
4,DE92,,0.0,0.0,0.0,0.0,0.0,0.0,2132290.0
4,DE93,,0.0,0.0,0.0,0.0,0.0,0.0,1699969.0
4,DE94,,2.2212057252,3.2740800000000005,1.8592680480000001,3.18e-08,4.2e-07,0.0,2496176.0
4,DEA1,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,5173623.0
4,DEA2,,5.952088881200001,8.77344,0.0,0.0,21.1366792,0.0,4422371.0
4,DEA3,,1.6798255011999998,2.4760800000000005,0.0,0.0,5.965289540000001,0.0,2614229.0
4,DEA4,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2057996.0
4,DEA5,,0.0,0.0,0.0,0.0,0.0,0.0,3597297.0
4,DEB1,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1488308.0
4,DEB2,,0.0,0.0,0.0,0.0,1.4e-07,0.0,532715.0
4,DEB3,,4.2939186136,6.329280000000001,0.0,0.0,15.24829068,0.0,2031780.0
4,DEC0,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,995597.0
4,DED2,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1602754.0
4,DED4,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1465612.0
4,DED5,,2.4866953496,0.46968,0.0,0.0,16.529651180000002,0.0,1016485.0
4,DEE0,,8.232376460000001,10.50168,0.0,0.0,33.168285360000006,0.0,2245470.0
4,DEF0,,3.8731888272000004,5.70912,3.2420665530000004,0.0,0.0,0.0,2858714.0
4,DEG0,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,2170714.0
4,DK01,,13.2783723996,0.0,22.488427466999998,0.0,0.0,0.0,1789174.0
4,DK02,,21.398517016800003,0.46512000000000003,35.884265109000005,0.0,0.0,0.0,827499.0
4,DK03,,37.085302130799995,0.36024000000000006,62.530649709,0.0,0.0,0.0,1211770.0
4,DK04,,1.54e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1293309.0
4,DK05,,243.2573933944,0.0,411.98394540600003,0.0,0.0,0.0,585499.0
4,EE00,,0.0,0.0,0.0,0.0,0.0,0.0,1315944.0
4,EL30,,52.2630838268,5.093520000000001,0.0,0.0,358.91553627999997,0.0,3781274.0
4,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
4,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
4,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
4,EL51,,42.023559886,1.0716,0.0,0.0,298.38300534,0.0,604504.0
4,EL52,,5.690948494,0.55632,0.0,0.0,39.078400620000004,0.0,1883339.0
4,EL53,,0.0,0.0,0.0,0.0,1.4e-07,0.0,273843.0
4,EL54,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,336834.0
4,EL61,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,729442.0
4,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
4,EL63,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,668258.0
4,EL64,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,555830.0
4,EL65,,37.063795045199996,3.61152,0.0,0.0,254.53642704,0.0,581026.0
4,ES11,,1.0640403004,1.4500800000000003,0.0,0.0,4.06361998,0.0,2720102.0
4,ES12,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1040925.0
4,ES13,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,582504.0
4,ES21,,0.9853121432,2.90472,0.0,0.0,9.800000000000001e-07,0.0,2164066.0
4,ES22,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,637486.0
4,ES23,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,312810.0
4,ES24,,29.397091477600004,0.05928000000000001,0.0,0.0,211.02377534000001,0.0,1318571.0
4,ES30,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,6424275.0
4,ES41,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,2454454.0
4,ES42,,34.790179424,3.2923200000000006,0.0,0.0,239.15759490000002,0.0,2048900.0
4,ES43,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1084969.0
4,ES51,,30.5355584688,2.90472,0.0,0.0,209.87390942000002,0.0,7408290.0
4,ES52,,25.353402505200002,2.47152,0.0,0.0,174.1124756,0.0,4932347.0
4,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
4,ES61,,61.74612622640001,5.727360000000001,0.0,0.0,424.73966346000003,0.0,8403774.0
4,ES62,,31.661364688800003,3.08256,0.0,0.0,217.44124626,0.0,1466474.0
4,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
4,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
4,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
4,FI19,,3.08e-08,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,1379116.0
4,FI1B,,43.6960900992,4.259040000000001,70.733334177,3.18e-08,0.0,0.0,1620261.0
4,FI1C,,2.3915324972,0.23712000000000005,3.8690270850000004,3.18e-08,0.0,0.0,1160491.0
4,FI1D,,0.0,0.0,0.0,0.0,0.0,0.0,1298457.0
4,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
4,FR10,,18.2282037784,2.8499999999999996,0.0,0.0,122.59554958000001,0.0,12117132.0
4,FRB0,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2577866.0
4,FRC1,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1637941.0
4,FRC2,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,1180397.0
4,FRD1,,3.4804e-06,0.0,5.874e-06,0.0,0.0,0.0,1477349.0
4,FRD2,,138.4233367132,12.882000000000001,224.46402468600002,0.0,1.4e-07,0.0,1858580.0
4,FRE1,,12.281048010000001,0.19608,0.017686284,0.0,87.52624076000001,0.0,4074448.0
4,FRE2,,5.852e-07,0.0,3.3000000000000004e-08,0.0,4.06e-06,0.0,1932422.0
4,FRF1,,1.2414369968,1.6872,0.0,0.0,4.75227816,0.0,1884150.0
4,FRF2,,1.54e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1333248.0
4,FRF3,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2337788.0
4,FRG0,,14.5443788028,1.4227200000000002,0.7200069360000001,0.0,96.81600026,0.0,3737632.0
4,FRH0,,3.08e-08,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,3306529.0
4,FRI1,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,3393297.0
4,FRI2,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,736015.0
4,FRI3,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1806291.0
4,FRJ1,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,2793303.0
4,FRJ2,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,3015132.0
4,FRK1,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1363392.0
4,FRK2,,0.5939714704,0.8755200000000001,0.0,0.0,2.1092736,0.0,6553497.0
4,FRL0,,476.3286998316,3.7437600000000004,0.0,0.0,3410.23969188,0.0,5021928.0
4,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
4,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
4,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
4,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
4,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
4,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
4,HR03,,12.3726274364,1.20384,0.0,0.0,84.97352318,0.0,1394290.0
4,HR04,,32.2129971548,2.9183999999999997,0.0,0.0,221.7545792,0.0,2796379.0
4,HU11,,1.848e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,1759407.0
4,HU12,,21.9188636744,2.1340800000000004,0.0,0.0,150.53239334,0.0,1234541.0
4,HU21,,33.074745396000004,2.99592,0.0,0.0,227.68819163999999,0.0,1060703.0
4,HU22,,8.235674216,0.0,0.0,0.0,59.173532879999996,0.0,983933.0
4,HU23,,2.1560000000000002e-07,0.0,0.0,0.0,1.54e-06,0.0,900868.0
4,HU31,,3.8342239936,0.34656000000000003,0.0,0.0,26.39678384,0.0,1153714.0
4,HU32,,65.326221884,0.0,0.0,0.0,469.37059764,0.0,1474383.0
4,HU33,,2.7719999999999997e-07,0.0,0.0,0.0,2.1e-06,0.0,1262936.0
4,IE04,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,839204.0
4,IE05,,2.9777049764,0.28728000000000004,4.8218580300000005,0.0,0.0,0.0,1575504.0
4,IE06,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2311578.0
4,ITC1,,0.8723955856,1.28592,0.0,0.0,3.0979957400000004,0.0,4404246.0
4,ITC2,,0.0,0.0,0.0,0.0,0.0,0.0,127329.0
4,ITC3,,3.7747543988000003,0.37848000000000004,0.0,0.0,25.897513740000004,0.0,1571053.0
4,ITC4,,213.3999491932,4.14048,0.0,0.0,1519.61223582,0.0,10008349.0
4,ITF1,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1326513.0
4,ITF2,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,312027.0
4,ITF3,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,5850850.0
4,ITF4,,54.146179318,2.6402400000000004,0.0,0.0,378.20015436,0.0,4077166.0
4,ITF5,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,573694.0
4,ITF6,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1970521.0
4,ITG1,,85.1216608704,8.299199999999999,0.0,0.0,584.5630945,0.0,5074261.0
4,ITG2,,29.2748056216,2.8499999999999996,0.0,0.0,201.05152858,0.0,1658138.0
4,ITH1,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,520891.0
4,ITH2,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,538223.0
4,ITH3,,4.3852917724,0.42864,0.0,0.0,30.11287286,0.0,4915123.0
4,ITH4,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1221218.0
4,ITH5,,42.9116496424,3.8942400000000004,0.0,0.0,295.38836572,0.0,4448146.0
4,ITI1,,4.231356052000001,0.4104,0.0,0.0,29.0635226,0.0,3744398.0
4,ITI2,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,891181.0
4,ITI3,,6.1425384328,0.5973600000000001,0.0,0.0,42.186843440000004,0.0,1543752.0
4,ITI4,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,5888472.0
4,LT01,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,805380.0
4,LT02,,101.175161318,9.31608,164.08769127300002,0.0,0.0,0.0,2083178.0
4,LU00,,0.0,0.0,0.0,0.0,1.4e-07,0.0,576249.0
4,LV00,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1968957.0
4,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
4,NL11,,30.807916678,0.0,52.176695967,0.0,0.0,0.0,583721.0
4,NL12,,28.340428023599998,0.0,47.997724500000004,0.0,0.0,0.0,646040.0
4,NL13,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,488629.0
4,NL21,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1144280.0
4,NL22,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,2035351.0
4,NL23,,21.4033410052,0.0,36.248982,0.0,1.4e-07,0.0,404068.0
4,NL31,,4.3469015128,0.0,7.361969967,0.0,1.4e-07,0.0,1273613.0
4,NL32,,9.1299545568,0.0,15.462612,0.0,1.4e-07,0.0,2784854.0
4,NL33,,51.227494472000004,13.210320000000003,27.291825,0.0,216.22227438,0.0,3622303.0
4,NL34,,135.051358442,15.727440000000001,46.941939,0.0,722.13393574,0.0,381252.0
4,NL41,,13.7913157536,1.81488,21.560055000000002,0.0,2.1104374200000002,0.0,2498749.0
4,NL42,,5.6705711832,8.35848,0.0,0.0,20.13697154,0.0,1116260.0
4,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
4,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
4,NO03,,1.3395293603999998,3.9489600000000005,0.0,0.0,0.0,0.0,984764.0
4,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
4,NO05,,0.521271828,1.53672,0.0,0.0,0.0,0.0,890719.0
4,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
4,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
4,PL21,,2.802802772,4.131360000000001,0.0,0.0,9.9531348,0.0,3330031.0
4,PL22,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,4520567.0
4,PL41,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,3450966.0
4,PL42,,21.494999002400004,3.8395200000000003,1.4618306669999999,3.18e-08,137.21159564,0.0,1684025.0
4,PL43,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1005159.0
4,PL51,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,2864624.0
4,PL52,,26.0435642544,2.4897600000000004,9.9e-08,0.0,178.97024908,0.0,952557.0
4,PL61,,36.6407772808,3.3744,59.424349545,0.0,1.4e-07,0.0,2062006.0
4,PL62,,11.6822866468,0.0,19.785275499,0.0,0.0,0.0,1414734.0
4,PL63,,59.837770146000004,4.36392,97.991693052,0.0,0.0,0.0,2277059.0
4,PL71,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,2479350.0
4,PL72,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1241895.0
4,PL81,,86.4770487812,7.843200000000001,8.155820475,0.0,560.68755848,0.0,2118528.0
4,PL82,,1.1910365236000002,1.7556000000000003,0.0,0.0,4.22953314,0.0,2083496.0
4,PL84,,9.24e-08,0.0,1.3200000000000002e-07,0.0,1.4e-07,0.0,1158945.0
4,PL91,,9.24e-08,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2979942.0
4,PL92,,14.1542292892,2.6448,1.3200000000000002e-07,0.0,94.155432,0.0,2343325.0
4,PT11,,21.3584188664,0.7295999999999999,0.0,0.0,151.08064818,0.0,3603778.0
4,PT15,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,441929.0
4,PT16,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,2256364.0
4,PT17,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2812678.0
4,PT18,,21.022738198000003,2.052,0.0,0.0,144.3656102,0.0,724391.0
4,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
4,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
4,RO11,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,2576567.0
4,RO12,,3.0533844880000003,4.50072,0.0,0.0,10.842984739999999,0.0,2341964.0
4,RO21,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,3256734.0
4,RO22,,26.270053409600003,0.9484800000000002,0.0,0.0,184.29203758,0.0,2469868.0
4,RO31,,14.025863359199999,1.3634400000000002,0.0,0.0,96.33075269999999,0.0,3031555.0
4,RO32,,1.1704e-06,0.0,0.0,0.0,8.400000000000001e-06,0.0,2288203.0
4,RO41,,46.6264773128,0.0,0.0,0.0,335.01244812,0.0,1993482.0
4,RO42,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1802212.0
4,SE11,,3.6660777692,0.35568000000000005,3.363013434,0.0,2.8e-07,0.0,2231439.0
4,SE12,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1638825.0
4,SE21,,9.24e-08,0.0,1.65e-07,0.0,0.0,0.0,834276.0
4,SE22,,1.232e-07,0.0,1.98e-07,0.0,0.0,0.0,1459880.0
4,SE23,,14.3387839364,4.31376,0.39709771200000005,0.0,0.0,0.0,1963466.0
4,SE31,,3.08e-08,0.0,0.0,0.0,0.0,0.0,838747.0
4,SE32,,56.9061521952,0.0,96.377013546,0.0,0.0,0.0,371273.0
4,SE33,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,513111.0
4,SI03,,1.078e-06,0.0,0.0,0.0,7.7e-06,0.0,1092193.0
4,SI04,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,971995.0
4,SK01,,33.2414298216,3.2376000000000005,0.0,0.0,228.28978242,0.0,633288.0
4,SK02,,41.510365481200004,3.762,0.0,0.0,285.7546517,0.0,1832159.0
4,SK03,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1343458.0
4,SK04,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1617347.0
4,UKC1,,35.7743852312,3.3744,57.97391641800001,0.0,0.0,0.0,1190177.0
4,UKC2,,1.4223796664000001,0.0,2.40896106,0.0,0.0,0.0,1440477.0
4,UKD1,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,498745.0
4,UKD3,,0.0,0.0,0.0,0.0,0.0,0.0,2767348.0
4,UKD4,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1480296.0
4,UKD6,,10.224663525999999,5.093520000000001,14.224699566000002,0.0,0.0,0.0,919711.0
4,UKD7,,0.0,0.0,0.0,0.0,0.0,0.0,1533376.0
4,UKE1,,51.8965373696,4.929360000000001,84.08110359,0.0,0.0,0.0,926818.0
4,UKE2,,6.16e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,814066.0
4,UKE3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
4,UKE4,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
4,UKF1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2170611.0
4,UKF2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1789613.0
4,UKF3,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,741087.0
4,UKG1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1327386.0
4,UKG2,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1603003.0
4,UKG3,,0.0,0.0,0.0,0.0,0.0,0.0,2852553.0
4,UKH1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2475882.0
4,UKH2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
4,UKH3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1798750.0
4,UKI3,,0.0,0.0,0.0,0.0,0.0,0.0,1153642.0
4,UKI4,,0.0,0.0,0.0,0.0,0.0,0.0,2337518.0
4,UKI5,,0.0,0.0,0.0,0.0,0.0,0.0,1880090.0
4,UKI6,,0.0,0.0,0.0,0.0,0.0,0.0,1288011.0
4,UKI7,,0.0,0.0,0.0,0.0,0.0,0.0,2058984.0
4,UKJ1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2368548.0
4,UKJ2,,0.0,0.0,0.0,0.0,0.0,0.0,2852269.0
4,UKJ3,,0.5228187272,1.54128,1.65e-07,0.0,0.0,0.0,1961230.0
4,UKJ4,,0.0,0.0,0.0,0.0,0.0,0.0,1807834.0
4,UKK1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
4,UKK2,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1313859.0
4,UKK3,,15.286698966,0.0,25.889755947,0.0,0.0,0.0,555014.0
4,UKK4,,1.54e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,1171558.0
4,UKL1,,68.88695361239999,2.42592,114.804001455,0.0,0.0,0.0,1954376.0
4,UKL2,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1151846.0
4,UKM5,,13.269442062800001,0.0,22.473302940000004,0.0,0.0,0.0,492173.0
4,UKM6,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,468903.0
4,UKM7,,8.604470182,2.1295200000000003,13.195503783,0.0,0.0,0.0,1961928.0
4,UKM8,,2.7719999999999997e-07,0.0,4.6200000000000003e-07,0.0,0.0,0.0,1520628.0
4,UKM9,,9.24e-08,0.0,1.65e-07,0.0,0.0,0.0,945233.0
4,UKN0,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1857048.0
5,AT11,,5.543999999999999e-07,0.0,0.0,0.0,3.920000000000001e-06,0.0,291011.0
5,AT12,,12.256788544,0.9963599999999999,1.242612459,0.0,79.37896848,0.0,1653691.0
5,AT13,,3.08e-07,0.0,0.0,0.0,2.24e-06,0.0,1840226.0
5,AT21,,9.24e-08,0.0,9.9e-08,0.0,2.8e-07,0.0,560482.0
5,AT22,,2.464e-07,0.0,3.96e-07,0.0,1.4e-07,0.0,1232012.0
5,AT31,,2.3975410228,1.767,0.0,0.0,12.77099278,0.0,1453948.0
5,AT32,,5.543999999999999e-07,0.0,8.91e-07,0.0,1.4e-07,0.0,545815.0
5,AT33,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,739139.0
5,AT34,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,384147.0
5,BE10,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1201285.0
5,BE21,,9.033315830000001,6.6576,0.0,0.0,48.11780456,0.0,1828927.0
5,BE22,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,866970.0
5,BE23,,2.2560379072000005,0.0,3.8208555,0.0,8.4e-07,0.0,1489084.0
5,BE24,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1122600.0
5,BE25,,11.77408155,0.0,9.9e-08,0.0,84.59708082000002,0.0,1184418.0
